Time (ms),Name,Value
392503,"Right speed","4920.0009765625"
392503,"Right speed","4920.0009765625"
392503,"Right speed","4920.0009765625"
392503,"Right speed","4920.0009765625"
392503,"Right speed","4920.0009765625"
392503,"Right speed","4920.0009765625"
392503,"Right speed","4920.0009765625"
392603,"PID output","0.8676192394531101"
392603,"PID output","0.8676192394531101"
392603,"PID output","0.8676192394531101"
392603,"PID output","0.8676192394531101"
392603,"PID output","0.8676192394531101"
392603,"PID output","0.8676192394531101"
392603,"PID output","0.8676192394531101"
392603,"indexer rpm","6.0"
392603,"indexer rpm","6.0"
392603,"indexer rpm","6.0"
392603,"indexer rpm","6.0"
392603,"indexer rpm","6.0"
392603,"indexer rpm","6.0"
392603,"indexer rpm","6.0"
392603,"indexer pos","-92.0"
392603,"indexer pos","-92.0"
392603,"indexer pos","-92.0"
392603,"indexer pos","-92.0"
392603,"indexer pos","-92.0"
392603,"indexer pos","-92.0"
392603,"indexer pos","-92.0"
392603,"Right speed","4908.5712890625"
392603,"Right speed","4908.5712890625"
392603,"Right speed","4908.5712890625"
392603,"Right speed","4908.5712890625"
392603,"Right speed","4908.5712890625"
392603,"Right speed","4908.5712890625"
392603,"Right speed","4908.5712890625"
392603,"Left speed","4902.857421875"
392603,"Left speed","4902.857421875"
392603,"Left speed","4902.857421875"
392603,"Left speed","4902.857421875"
392603,"Left speed","4902.857421875"
392603,"Left speed","4902.857421875"
392603,"Left speed","4902.857421875"
392704,"PID output","0.8675467996093603"
392704,"PID output","0.8675467996093603"
392704,"PID output","0.8675467996093603"
392704,"PID output","0.8675467996093603"
392704,"PID output","0.8675467996093603"
392704,"PID output","0.8675467996093603"
392704,"PID output","0.8675467996093603"
392704,"indexer rpm","-7.0"
392704,"indexer rpm","-7.0"
392704,"indexer rpm","-7.0"
392704,"indexer rpm","-7.0"
392704,"indexer rpm","-7.0"
392704,"indexer rpm","-7.0"
392704,"indexer rpm","-7.0"
392704,"indexer pos","-104.0"
392704,"indexer pos","-104.0"
392704,"indexer pos","-104.0"
392704,"indexer pos","-104.0"
392704,"indexer pos","-104.0"
392704,"indexer pos","-104.0"
392704,"indexer pos","-104.0"
392704,"Left speed","4897.1435546875"
392704,"Left speed","4897.1435546875"
392704,"Left speed","4897.1435546875"
392704,"Left speed","4897.1435546875"
392704,"Left speed","4897.1435546875"
392704,"Left speed","4897.1435546875"
392704,"Left speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392704,"Right speed","4897.1435546875"
392804,"indexer rpm","3.0"
392804,"indexer rpm","3.0"
392804,"indexer rpm","3.0"
392804,"indexer rpm","3.0"
392804,"indexer rpm","3.0"
392804,"indexer rpm","3.0"
392804,"indexer rpm","3.0"
392804,"indexer pos","-113.0"
392804,"indexer pos","-113.0"
392804,"indexer pos","-113.0"
392804,"indexer pos","-113.0"
392804,"indexer pos","-113.0"
392804,"indexer pos","-113.0"
392804,"indexer pos","-113.0"
392804,"Left speed","4891.42919921875"
392804,"Left speed","4891.42919921875"
392804,"Left speed","4891.42919921875"
392804,"Left speed","4891.42919921875"
392804,"Left speed","4891.42919921875"
392805,"Left speed","4891.42919921875"
392805,"Left speed","4891.42919921875"
392805,"PID output","0.867048967968735"
392805,"PID output","0.867048967968735"
392805,"PID output","0.867048967968735"
392805,"PID output","0.867048967968735"
392805,"PID output","0.867048967968735"
392805,"PID output","0.867048967968735"
392805,"PID output","0.867048967968735"
392805,"Right speed","4885.71533203125"
392805,"Right speed","4885.71533203125"
392805,"Right speed","4885.71533203125"
392805,"Right speed","4885.71533203125"
392805,"Right speed","4885.71533203125"
392805,"Right speed","4885.71533203125"
392805,"Right speed","4885.71533203125"
392904,"PID output","0.8668165085937349"
392904,"PID output","0.8668165085937349"
392904,"PID output","0.8668165085937349"
392904,"PID output","0.8668165085937349"
392904,"PID output","0.8668165085937349"
392904,"PID output","0.8668165085937349"
392904,"PID output","0.8668165085937349"
392904,"indexer rpm","1.0"
392904,"indexer rpm","1.0"
392904,"indexer rpm","1.0"
392904,"indexer rpm","1.0"
392904,"indexer rpm","1.0"
392904,"indexer rpm","1.0"
392904,"indexer rpm","1.0"
392904,"indexer pos","-111.0"
392904,"indexer pos","-111.0"
392904,"indexer pos","-111.0"
392904,"indexer pos","-111.0"
392904,"indexer pos","-111.0"
392904,"indexer pos","-111.0"
392904,"indexer pos","-111.0"
392904,"Left speed","4880.00048828125"
392904,"Left speed","4880.00048828125"
392904,"Left speed","4880.00048828125"
392904,"Left speed","4880.00048828125"
392904,"Left speed","4880.00048828125"
392904,"Left speed","4880.00048828125"
392904,"Left speed","4880.00048828125"
392904,"Right speed","4874.28564453125"
392904,"Right speed","4874.28564453125"
392904,"Right speed","4874.28564453125"
392904,"Right speed","4874.28564453125"
392904,"Right speed","4874.28564453125"
392904,"Right speed","4874.28564453125"
392904,"Right speed","4874.28564453125"
393004,"indexer rpm","0.0"
393004,"indexer rpm","0.0"
393004,"indexer rpm","0.0"
393004,"indexer rpm","0.0"
393004,"indexer rpm","0.0"
393004,"indexer rpm","0.0"
393004,"indexer rpm","0.0"
393004,"indexer pos","-94.0"
393004,"indexer pos","-94.0"
393004,"indexer pos","-94.0"
393004,"indexer pos","-94.0"
393004,"indexer pos","-94.0"
393004,"indexer pos","-94.0"
393004,"indexer pos","-94.0"
393004,"Left speed","4862.85693359375"
393004,"Left speed","4862.85693359375"
393004,"Left speed","4862.85693359375"
393004,"Left speed","4862.85693359375"
393004,"Left speed","4862.85693359375"
393004,"Left speed","4862.85693359375"
393004,"Left speed","4862.85693359375"
393004,"PID output","0.8676057117187347"
393004,"PID output","0.8676057117187347"
393004,"PID output","0.8676057117187347"
393004,"PID output","0.8676057117187347"
393004,"PID output","0.8676057117187347"
393004,"PID output","0.8676057117187347"
393004,"PID output","0.8676057117187347"
393004,"Right speed","4862.85693359375"
393004,"Right speed","4862.85693359375"
393004,"Right speed","4862.85693359375"
393004,"Right speed","4862.85693359375"
393004,"Right speed","4862.85693359375"
393004,"Right speed","4862.85693359375"
393004,"Right speed","4862.85693359375"
393104,"indexer rpm","0.0"
393104,"indexer rpm","0.0"
393104,"indexer rpm","0.0"
393104,"indexer rpm","0.0"
393104,"indexer rpm","0.0"
393104,"indexer rpm","0.0"
393104,"indexer rpm","0.0"
393104,"indexer pos","-94.0"
393104,"indexer pos","-94.0"
393104,"indexer pos","-94.0"
393104,"indexer pos","-94.0"
393104,"indexer pos","-94.0"
393104,"indexer pos","-94.0"
393104,"indexer pos","-94.0"
393104,"Right speed","4857.142578125"
393104,"Right speed","4857.142578125"
393104,"Right speed","4857.142578125"
393104,"Right speed","4857.142578125"
393104,"Right speed","4857.142578125"
393104,"Right speed","4857.142578125"
393104,"Right speed","4857.142578125"
393104,"PID output","0.867503381640609"
393104,"PID output","0.867503381640609"
393104,"PID output","0.867503381640609"
393104,"PID output","0.867503381640609"
393104,"PID output","0.867503381640609"
393104,"PID output","0.867503381640609"
393104,"PID output","0.867503381640609"
393104,"Left speed","4857.14306640625"
393104,"Left speed","4857.14306640625"
393104,"Left speed","4857.14306640625"
393104,"Left speed","4857.14306640625"
393104,"Left speed","4857.14306640625"
393104,"Left speed","4857.14306640625"
393104,"Left speed","4857.14306640625"
393204,"indexer pos","-95.0"
393204,"indexer pos","-95.0"
393204,"indexer pos","-95.0"
393204,"indexer pos","-95.0"
393204,"indexer pos","-95.0"
393204,"indexer pos","-95.0"
393205,"indexer pos","-95.0"
393205,"PID output","0.868109832812484"
393205,"PID output","0.868109832812484"
393205,"PID output","0.868109832812484"
393205,"PID output","0.868109832812484"
393205,"PID output","0.868109832812484"
393205,"PID output","0.868109832812484"
393205,"PID output","0.868109832812484"
393205,"indexer rpm","-3.0"
393205,"indexer rpm","-3.0"
393205,"indexer rpm","-3.0"
393205,"indexer rpm","-3.0"
393205,"indexer rpm","-3.0"
393205,"indexer rpm","-3.0"
393205,"indexer rpm","-3.0"
393205,"Left speed","4845.712890625"
393205,"Left speed","4845.712890625"
393205,"Left speed","4845.712890625"
393205,"Left speed","4845.712890625"
393205,"Left speed","4845.712890625"
393205,"Left speed","4845.712890625"
393205,"Left speed","4845.712890625"
393205,"Right speed","4851.427734375"
393205,"Right speed","4851.427734375"
393205,"Right speed","4851.427734375"
393205,"Right speed","4851.427734375"
393205,"Right speed","4851.427734375"
393205,"Right speed","4851.427734375"
393205,"Right speed","4851.427734375"
393307,"indexer rpm","-2.0"
393307,"indexer rpm","-2.0"
393307,"indexer rpm","-2.0"
393307,"indexer rpm","-2.0"
393307,"indexer rpm","-2.0"
393307,"indexer rpm","-2.0"
393307,"indexer rpm","-2.0"
393307,"indexer pos","-110.0"
393307,"indexer pos","-110.0"
393307,"indexer pos","-110.0"
393307,"indexer pos","-110.0"
393307,"indexer pos","-110.0"
393307,"indexer pos","-110.0"
393307,"indexer pos","-110.0"
393307,"Left speed","4845.71337890625"
393307,"Left speed","4845.71337890625"
393307,"Left speed","4845.71337890625"
393307,"Left speed","4845.71337890625"
393307,"Left speed","4845.71337890625"
393307,"Left speed","4845.71337890625"
393307,"Left speed","4845.71337890625"
393307,"Right speed","4845.7138671875"
393307,"Right speed","4845.7138671875"
393307,"Right speed","4845.7138671875"
393307,"Right speed","4845.7138671875"
393307,"Right speed","4845.7138671875"
393307,"Right speed","4845.7138671875"
393307,"Right speed","4845.7138671875"
393307,"PID output","0.8676875144531082"
393307,"PID output","0.8676875144531082"
393307,"PID output","0.8676875144531082"
393307,"PID output","0.8676875144531082"
393307,"PID output","0.8676875144531082"
393307,"PID output","0.8676875144531082"
393307,"PID output","0.8676875144531082"
393405,"indexer rpm","6.0"
393405,"indexer rpm","6.0"
393405,"indexer rpm","6.0"
393405,"indexer rpm","6.0"
393405,"indexer rpm","6.0"
393405,"indexer rpm","6.0"
393405,"indexer rpm","6.0"
393405,"indexer pos","-80.0"
393405,"indexer pos","-80.0"
393405,"indexer pos","-80.0"
393405,"indexer pos","-80.0"
393405,"indexer pos","-80.0"
393405,"indexer pos","-80.0"
393405,"indexer pos","-80.0"
393405,"Left speed","4839.9990234375"
393405,"Left speed","4839.9990234375"
393405,"Left speed","4839.9990234375"
393405,"Left speed","4839.9990234375"
393405,"Left speed","4839.9990234375"
393405,"Left speed","4839.9990234375"
393405,"Left speed","4839.9990234375"
393405,"Right speed","4839.99951171875"
393405,"Right speed","4839.99951171875"
393405,"Right speed","4839.99951171875"
393405,"Right speed","4839.99951171875"
393405,"Right speed","4839.99951171875"
393405,"Right speed","4839.99951171875"
393405,"Right speed","4839.99951171875"
393405,"PID output","0.8679509714843587"
393405,"PID output","0.8679509714843587"
393405,"PID output","0.8679509714843587"
393405,"PID output","0.8679509714843587"
393405,"PID output","0.8679509714843587"
393405,"PID output","0.8679509714843587"
393405,"PID output","0.8679509714843587"
393504,"indexer rpm","0.0"
393505,"indexer rpm","0.0"
393505,"indexer rpm","0.0"
393505,"indexer rpm","0.0"
393505,"indexer rpm","0.0"
393505,"indexer rpm","0.0"
393505,"indexer rpm","0.0"
393505,"indexer pos","-98.0"
393505,"indexer pos","-98.0"
393505,"indexer pos","-98.0"
393505,"indexer pos","-98.0"
393505,"indexer pos","-98.0"
393505,"indexer pos","-98.0"
393505,"indexer pos","-98.0"
393505,"Left speed","4828.5703125"
393505,"Left speed","4828.5703125"
393505,"Left speed","4828.5703125"
393505,"Left speed","4828.5703125"
393505,"Left speed","4828.5703125"
393505,"Left speed","4828.5703125"
393505,"Left speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"Right speed","4828.5703125"
393505,"PID output","0.8689458640624833"
393505,"PID output","0.8689458640624833"
393505,"PID output","0.8689458640624833"
393505,"PID output","0.8689458640624833"
393505,"PID output","0.8689458640624833"
393505,"PID output","0.8689458640624833"
393505,"PID output","0.8689458640624833"
393609,"indexer rpm","-5.0"
393609,"indexer rpm","-5.0"
393609,"indexer rpm","-5.0"
393609,"indexer rpm","-5.0"
393609,"indexer rpm","-5.0"
393609,"indexer rpm","-5.0"
393609,"indexer rpm","-5.0"
393609,"indexer pos","-83.0"
393609,"indexer pos","-83.0"
393609,"indexer pos","-83.0"
393609,"indexer pos","-83.0"
393609,"indexer pos","-83.0"
393609,"indexer pos","-83.0"
393609,"indexer pos","-83.0"
393609,"Right speed","4822.857421875"
393609,"Right speed","4822.857421875"
393609,"Right speed","4822.857421875"
393609,"Right speed","4822.857421875"
393609,"Right speed","4822.857421875"
393609,"Right speed","4822.857421875"
393609,"Right speed","4822.857421875"
393609,"PID output","0.8695064128906083"
393609,"PID output","0.8695064128906083"
393609,"PID output","0.8695064128906083"
393609,"PID output","0.8695064128906083"
393609,"PID output","0.8695064128906083"
393609,"PID output","0.8695064128906083"
393609,"PID output","0.8695064128906083"
393610,"Left speed","4822.8564453125"
393610,"Left speed","4822.8564453125"
393610,"Left speed","4822.8564453125"
393610,"Left speed","4822.8564453125"
393610,"Left speed","4822.8564453125"
393610,"Left speed","4822.8564453125"
393610,"Left speed","4822.8564453125"
393705,"indexer rpm","4.0"
393705,"indexer rpm","4.0"
393705,"indexer rpm","4.0"
393705,"indexer rpm","4.0"
393705,"indexer rpm","4.0"
393705,"indexer rpm","4.0"
393705,"indexer rpm","4.0"
393705,"indexer pos","-111.0"
393705,"indexer pos","-111.0"
393705,"indexer pos","-111.0"
393705,"indexer pos","-111.0"
393705,"indexer pos","-111.0"
393705,"indexer pos","-111.0"
393705,"indexer pos","-111.0"
393705,"PID output","0.8707526179687329"
393705,"PID output","0.8707526179687329"
393705,"PID output","0.8707526179687329"
393705,"PID output","0.8707526179687329"
393705,"PID output","0.8707526179687329"
393705,"PID output","0.8707526179687329"
393705,"PID output","0.8707526179687329"
393705,"Left speed","4811.4287109375"
393705,"Left speed","4811.4287109375"
393705,"Left speed","4811.4287109375"
393705,"Left speed","4811.4287109375"
393705,"Left speed","4811.4287109375"
393705,"Left speed","4811.4287109375"
393705,"Left speed","4811.4287109375"
393705,"Right speed","4817.1435546875"
393705,"Right speed","4817.1435546875"
393705,"Right speed","4817.1435546875"
393705,"Right speed","4817.1435546875"
393705,"Right speed","4817.1435546875"
393705,"Right speed","4817.1435546875"
393705,"Right speed","4817.1435546875"
393807,"indexer rpm","-7.0"
393807,"indexer rpm","-7.0"
393807,"indexer rpm","-7.0"
393807,"indexer rpm","-7.0"
393807,"indexer rpm","-7.0"
393807,"indexer rpm","-7.0"
393807,"indexer rpm","-7.0"
393807,"indexer pos","-83.0"
393807,"indexer pos","-83.0"
393807,"indexer pos","-83.0"
393807,"indexer pos","-83.0"
393807,"indexer pos","-83.0"
393807,"indexer pos","-83.0"
393807,"indexer pos","-83.0"
393807,"Left speed","4805.71484375"
393807,"Left speed","4805.71484375"
393807,"Left speed","4805.71484375"
393807,"Left speed","4805.71484375"
393807,"Left speed","4805.71484375"
393807,"Left speed","4805.71484375"
393807,"Left speed","4805.71484375"
393807,"PID output","0.8715874265624827"
393807,"PID output","0.8715874265624827"
393807,"PID output","0.8715874265624827"
393807,"PID output","0.8715874265624827"
393807,"PID output","0.8715874265624827"
393807,"PID output","0.8715874265624827"
393807,"PID output","0.8715874265624827"
393807,"Right speed","4805.71435546875"
393807,"Right speed","4805.71435546875"
393807,"Right speed","4805.71435546875"
393807,"Right speed","4805.71435546875"
393807,"Right speed","4805.71435546875"
393807,"Right speed","4805.71435546875"
393807,"Right speed","4805.71435546875"
393906,"indexer rpm","10.0"
393906,"indexer rpm","10.0"
393906,"indexer rpm","10.0"
393906,"indexer rpm","10.0"
393906,"indexer rpm","10.0"
393906,"indexer rpm","10.0"
393906,"indexer rpm","10.0"
393906,"indexer pos","-91.0"
393906,"indexer pos","-91.0"
393906,"indexer pos","-91.0"
393906,"indexer pos","-91.0"
393906,"indexer pos","-91.0"
